8.352934372302267718e+01,1.505890448812408522e+00
8.489932118991464449e+01,1.779863059044874296e+00
8.626929636243313837e+01,2.053858840200006863e+00
8.763927155674147684e+01,2.327854401299351839e+00
8.900924681044475051e+01,2.601849362567937529e+00
9.037922205574001566e+01,2.875844408749326231e+00
9.174919730049180089e+01,3.149839460419025627e+00
9.311917254553621603e+01,3.423834509133246495e+00
9.448914779055577640e+01,3.697829558099485325e+00
9.585912303557036296e+01,3.971824607114947447e+00
9.722909828058628534e+01,4.245819656117460816e+00
9.859907352560215088e+01,4.519814705120373866e+00
9.996904877061798800e+01,4.793809754123594224e+00
1.013390240156338393e+02,5.067804803126765734e+00
1.027089992606496480e+02,5.341799852129926585e+00
1.040789745056654994e+02,5.615794901133098094e+00
1.054489497506813080e+02,5.889789950136263386e+00
1.068189249956972020e+02,6.163784999139436671e+00
1.081889002407129823e+02,6.437780048142600187e+00
1.095588754857288620e+02,6.711775097145768143e+00
1.109288507307446991e+02,6.985770146148938764e+00
1.122988259757605221e+02,7.259765195152102280e+00
1.136688012207763308e+02,7.533760244155270236e+00
1.150387764657922389e+02,7.807755293158442633e+00
1.164087517108080476e+02,8.081750342161605261e+00
1.177787269558239132e+02,8.355745391164775882e+00
1.191487022008397219e+02,8.629740440167941173e+00
1.205186774458555874e+02,8.903735489171115347e+00
1.218886526908713961e+02,9.177730538174278863e+00
1.232586279358872332e+02,9.451725587177442378e+00
1.246286031809030703e+02,9.725720636180612999e+00
1.259985784259189643e+02,9.999715685183785396e+00
1.273685536709346877e+02,1.027371073418693825e+01
1.287385289159505817e+02,1.054770578319011420e+01
1.301085041609663904e+02,1.082170083219327950e+01
1.314784794059822275e+02,1.109569588119644656e+01
1.328484546509980646e+02,1.136969093019961363e+01
1.342184298960139017e+02,1.164368597920278248e+01
1.355884051410297957e+02,1.191768102820595487e+01
1.369583803860455760e+02,1.219167607720911306e+01
1.383283556310613847e+02,1.246567112621228013e+01
1.396983308760772786e+02,1.273966617521545075e+01
1.410683061210930873e+02,1.301366122421861959e+01
1.424382813661089244e+02,1.328765627322178133e+01
1.438082566111247900e+02,1.356165132222494840e+01
1.451782318561405987e+02,1.383564637122812080e+01
1.465482071011565210e+02,1.410964142023128964e+01
1.479181823461722161e+02,1.438363646923445494e+01
1.492881575911881384e+02,1.465763151823762200e+01
1.506581328362039756e+02,1.493162656724079262e+01
1.520281080812198127e+02,1.520562161624395614e+01
1.533980833262355645e+02,1.547961666524711788e+01
1.547680585712514016e+02,1.575361171425026008e+01
1.561380338162672103e+02,1.602760676325337030e+01
1.575080090612829053e+02,1.630160181225761562e+01
1.588779843062990835e+02,1.657559686125746978e+01
1.602479595513174218e+02,1.684959191023531844e+01
1.616179347963098678e+02,1.712358695947524723e+01
1.629879100413517676e+02,1.739758200821493972e+01
1.643578852871330298e+02,1.767157704948725083e+01
1.657278605276307530e+02,1.794557214411866752e+01
1.670978357665318583e+02,1.821956725487458328e+01
1.684678112080283654e+02,1.849356031961532665e+01
1.698377857175609904e+02,1.876756279627766588e+01
1.712077570982530403e+02,1.904159687116204580e+01
1.725777769081776967e+02,1.931514185828098462e+01
1.739476696310464945e+02,1.958997030005723516e+01
1.753163437768690471e+02,1.987710517520322639e+01
1.767017172524210196e+02,1.999559319354669640e+01
1.780765157228797761e+02,2.022087839468295556e+01
1.794564093835916765e+02,2.039470717002800626e+01
1.808354418811161395e+02,2.057723284920526652e+01
1.822267675766591140e+02,2.063560928171275322e+01
1.836080891986570123e+02,2.079501704816474117e+01
1.849850506214371535e+02,2.099845855160045716e+01
1.863752892111990889e+02,2.106781368660245590e+01
1.877597174018166584e+02,2.119584815594491189e+01
1.891337172674837461e+02,2.142919848245532322e+01
1.905020744575522258e+02,2.171953429994603013e+01
1.918917312218832762e+02,2.179476530132725998e+01
1.932626877859945296e+02,2.205884998963688659e+01
1.946339533476537440e+02,2.231981410567995638e+01
1.960032918880273485e+02,2.260023924728973554e+01
1.973952732170632203e+02,2.265199442435574184e+01
1.987603141390962378e+02,2.297582129744876767e+01
2.001527737887913929e+02,2.302274590484416805e+01
2.015325174864593123e+02,2.319808915989624154e+01
2.029107434291998686e+02,2.338876025157562566e+01
2.043020850788071527e+02,2.344697556367532343e+01
2.056820422867288300e+02,2.362016257450824241e+01
2.070798912526682898e+02,2.361266037198645407e+01
2.084579125619624449e+02,2.380539806083557863e+01
2.098396320890672939e+02,2.396078737584840823e+01
2.112090477899407688e+02,2.424043327206388554e+01
2.125788534734235782e+02,2.451614072629775976e+01
2.139488656630022945e+02,2.478976267143950807e+01
2.153188407193956948e+02,2.506375962534410107e+01
2.166888149523709899e+02,2.533776489496404949e+01
2.180587903124003049e+02,2.561175878244382176e+01
2.194287676371768327e+02,2.588573282790305896e+01
2.207987336723696785e+02,2.615982088708679498e+01
2.221686759522854402e+02,2.643414885127998559e+01
2.235391407176254859e+02,2.670320022497615042e+01
2.249078775064829188e+02,2.698970246689032138e+01
2.263041203583899232e+02,2.699842044132300245e+01
2.277025733329390960e+02,2.698481834406725355e+01
2.290766675151995742e+02,2.721721616546124523e+01
2.304469472505012675e+02,2.748813616112543201e+01
2.318167889684253851e+02,2.776347970283317679e+01
2.331867739173413270e+02,2.803737675195978696e+01
2.345567547583388830e+02,2.831131528703415512e+01
2.359267223296167231e+02,2.858538783326685717e+01
2.372966098639348047e+02,2.886026867431718657e+01
2.386672462396733465e+02,2.912758695125117470e+01
2.400371444350203944e+02,2.940236012636329477e+01
2.414281745603726961e+02,2.946372152799130717e+01
2.427957925279359586e+02,2.976152276798702445e+01
2.441659677496762981e+02,3.003349824814704050e+01
2.455359824265177906e+02,3.030709507437312666e+01
2.469059473307993642e+02,3.058119455465406844e+01
2.482759229876981806e+02,3.085518544404209251e+01
2.496458975625264998e+02,3.112918726128236457e+01
2.510158732756240170e+02,3.140317758311879714e+01
2.523858805326939887e+02,3.167684934176259048e+01
2.537556864488175279e+02,3.195255444655370169e+01
2.551252986163154333e+02,3.223021622249434870e+01
2.565056123973236595e+02,3.239980219476878887e+01
2.578856216427199683e+02,3.257246367813036159e+01
2.592552858590327105e+02,3.284959981207448720e+01
2.606250799154558990e+02,3.312542468820971209e+01
2.619950958663089295e+02,3.339900864817017379e+01
2.633654032588562472e+02,3.366964933277034078e+01
2.647334755811746732e+02,3.396286203522788583e+01
2.661271632145451917e+02,3.399738521152274018e+01
2.675239042628414836e+02,3.400107189089931836e+01
2.689211209017285569e+02,3.399995557162043980e+01
2.703182253054187072e+02,3.399997271779817254e+01
2.717153256389137255e+02,3.400003096884490361e+01
2.731124265646104732e+02,3.400008323916625130e+01
2.745096814873020321e+02,3.399858029550654948e+01
2.759063887556364989e+02,3.400260810728860150e+01
2.772984749604804620e+02,3.405330400523185119e+01
2.786797240408835705e+02,3.421344537538648467e+01
2.800781018832211657e+02,3.420060286325346510e+01
2.814753037119732539e+02,3.419959322765826926e+01
2.828723760828483478e+02,3.420007612148525311e+01
2.842695422304087174e+02,3.420064567856061188e+01
2.856661530791875521e+02,3.419562761144495511e+01
2.870630136834161590e+02,3.419315136689214540e+01
2.884319840087561033e+02,3.390897790052133587e+01
2.898024415238974143e+02,3.363998415497140826e+01
2.911723237286543053e+02,3.336553667503156362e+01
2.925430495661846066e+02,3.309207816293867666e+01
2.939111541394451592e+02,3.281656962117436649e+01
2.952612410883154439e+02,3.252626955058631353e+01
2.967905120772956025e+02,3.238286532271509088e+01
2.974968983555261275e+02,3.156485750831295434e+01
2.990000000000000000e+02,3.139999999999999858e+01
