-0.9127815914800732,-1.0242610733282205
-0.9117815914800733,-1.0241439777473866
-0.9107815914800732,-1.0240272844504972
-0.9097815914800733,-1.0239109912163291
-0.9087815914800732,-1.0237950958514925
-0.9077815914800733,-1.0236795961932301
-0.9067815914800732,-1.0235644901060177
-0.9057815914800733,-1.0234497754131127
-0.9047815914800732,-1.0233354499656584
-0.9037815914800733,-1.0232215117300196
-0.9027815914800732,-1.0231079586388903
-0.9017815914800733,-1.0229947885584092
-0.9007815914800732,-1.0228819994516574
-0.8997815914800733,-1.0227695893276458
-0.8987815914800732,-1.0226575561511628
-0.8977815914800733,-1.0225458979029811
-0.8967815914800732,-1.02243461261765
-0.8957815914800733,-1.0223236983397745
-0.8947815914800733,-1.0222131531319767
-0.8937815914800733,-1.0221029750552837
-0.8927815914800733,-1.0219931621561453
-0.8917815914800733,-1.0218837125550566
-0.8907815914800733,-1.0217746244166936
-0.8897815914800733,-1.021665895824227
-0.8887815914800733,-1.0215575248865092
-0.8877815914800733,-1.0214495098303331
-0.8867815914800733,-1.0213418488417625
-0.8857815914800733,-1.0212345400549938
-0.8847815914800733,-1.0211275816821561
-0.8837815914800733,-1.0210209719892909
-0.8827815914800733,-1.0209147091952058
-0.8817815914800733,-1.0208087915284665
-0.8807815914800733,-1.020703217270931
-0.8797815914800733,-1.0205979847071684
-0.8787815914800733,-1.0204930921262407
-0.8777815914800733,-1.020388537834465
-0.8767815914800733,-1.0202843201547727
-0.8757815914800733,-1.0201804374198582
-0.8747815914800733,-1.0200768879750746
-0.8737815914800733,-1.0199736701812048
-0.8727815914800733,-1.019870782411885
-0.8717815914800733,-1.0197682230511664
-0.8707815914800733,-1.019665990497119
-0.8697815914800733,-1.0195640831693193
-0.8687815914800733,-1.0194624994868784
-0.8677815914800733,-1.0193612378716896
-0.8667815914800733,-1.0192602967759
-0.8657815914800733,-1.0191596746639535
-0.8647815914800733,-1.0190593700064505
-0.8637815914800733,-1.0189593812864133
-0.8627815914800733,-1.0188597070083443
-0.8617815914800733,-1.0187603456775778
-0.8607815914800733,-1.0186612957957109
-0.8597815914800733,-1.0185625558995404
-0.8587815914800733,-1.0184641245507322
-0.8577815914800733,-1.0183660002819839
-0.8567815914800733,-1.0182681816387675
-0.8557815914800733,-1.0181706672123114
-0.8547815914800733,-1.0180734555908824
-0.8537815914800733,-1.0179765453624345
-0.8527815914800733,-1.0178799351304748
-0.8517815914800733,-1.0177836235075934
-0.8507815914800733,-1.017687609127001
-0.8497815914800733,-1.017591890634406
-0.8487815914800733,-1.0174964666659
-0.8477815914800733,-1.0174013358725102
-0.8467815914800733,-1.0173064969341863
-0.8457815914800733,-1.0172119485306126
-0.8447815914800733,-1.0171176893404148
-0.8437815914800733,-1.0170237180599615
-0.8427815914800733,-1.0169300333962563
-0.8417815914800733,-1.0168366340651633
-0.8407815914800733,-1.0167435187918572
-0.8397815914800733,-1.0166506863071714
-0.8387815914800733,-1.0165581353525146
-0.8377815914800733,-1.0164658646824831
-0.8367815914800733,-1.0163738730582166
-0.8357815914800732,-1.0162821592480449
-0.8347815914800732,-1.0161907220308344
-0.8337815914800732,-1.0160995601939702
-0.8327815914800732,-1.01600867253458
-0.8317815914800732,-1.0159180578582392
-0.8307815914800732,-1.0158277149770492
-0.8297815914800732,-1.0157376427126446
-0.8287815914800734,-1.015647839896416
-0.8277815914800732,-1.0155583053667507
-0.8267815914800734,-1.0154690379697806
-0.8257815914800732,-1.0153800365602388
-0.8247815914800734,-1.0152913000008936
-0.8237815914800732,-1.0152028271632834
-0.8227815914800733,-1.015114616927576
-0.8217815914800732,-1.0150266681802207
-0.8207815914800733,-1.014938979814291
-0.8197815914800732,-1.0148515507301712
-0.8187815914800733,-1.014764379836243
-0.8177815914800732,-1.0146774660495717
-0.8167815914800733,-1.0145908082969242
-0.8157815914800732,-1.0145044055131203
-0.8147815914800733,-1.0144182566370377
-0.8137815914800732,-1.0143323606126988
-0.8127815914800733,-1.0142467163910927
-0.8117815914800732,-1.014161322931997
-0.8107815914800733,-1.0140761792057233
-0.8097815914800732,-1.0139912841913554
-0.8087815914800733,-1.0139066368712477
-0.8077815914800732,-1.0138222362316414
-0.8067815914800733,-1.0137380812648396
-0.8057815914800732,-1.0136541709713833
-0.8047815914800733,-1.0135705043620935
-0.8037815914800732,-1.0134870804560243
-0.8027815914800733,-1.0134038982760474
-0.8017815914800732,-1.0133209568498944
-0.8007815914800733,-1.0132382552111747
-0.7997815914800732,-1.0131557924003363
-0.7987815914800733,-1.0130735674656257
-0.7977815914800732,-1.0129915794634226
-0.7967815914800733,-1.012909827455662
-0.7957815914800732,-1.0128283105087037
-0.7947815914800733,-1.0127470276941732
-0.7937815914800732,-1.0126659780898906
-0.7927815914800733,-1.012585160780796
-0.7917815914800732,-1.012504574859366
-0.7907815914800733,-1.012424219423335
-0.7897815914800732,-1.0123440935753842
-0.7887815914800733,-1.012264196423682
-0.7877815914800732,-1.0121845270821397
-0.7867815914800733,-1.0121050846706663
-0.7857815914800732,-1.0120258683154968
-0.7847815914800733,-1.0119468771495252
-0.7837815914800732,-1.0118681103103138
-0.7827815914800733,-1.0117895669396866
-0.7817815914800732,-1.0117112461845357
-0.7807815914800733,-1.011633147197638
-0.7797815914800732,-1.0115552691384588
-0.7787815914800733,-1.0114776111728088
-0.7777815914800732,-1.0114001724707433
-0.7767815914800733,-1.0113229522065992
-0.7757815914800732,-1.0112459495595223
-0.7747815914800733,-1.011169163713976
-0.7737815914800732,-1.0110925938602497
-0.7727815914800733,-1.011016239195112
-0.7717815914800732,-1.0109400989207125
-0.7707815914800733,-1.010864172242337
-0.7697815914800732,-1.0107884583690867
-0.7687815914800733,-1.0107129565149402
-0.7677815914800732,-1.010637665899818
-0.7667815914800733,-1.0105625857503162
-0.7657815914800733,-1.0104877152975351
-0.7647815914800733,-1.0104130537760725
-0.7637815914800733,-1.0103386004247217
-0.7627815914800733,-1.0102643544868495
-0.7617815914800733,-1.0101903152107738
-0.7607815914800733,-1.0101164818501835
-0.7597815914800733,-1.0100428536646489
-0.7587815914800733,-1.0099694299175364
-0.7577815914800733,-1.0098962098751634
-0.7567815914800733,-1.009823192807713
-0.7557815914800733,-1.0097503779901935
-0.7547815914800733,-1.0096777647033854
-0.7537815914800733,-1.0096053522332353
-0.7527815914800733,-1.0095331398686476
-0.7517815914800733,-1.0094611269026972
-0.7507815914800733,-1.0093893126327793
-0.7497815914800733,-1.009317696360524
-0.7487815914800733,-1.0092462773917124
-0.7477815914800733,-1.0091750550367833
-0.7467815914800733,-1.0091040286118058
-0.7457815914800733,-1.0090331974353806
-0.7447815914800733,-1.0089625608287731
-0.7437815914800733,-1.0088921181170685
-0.7427815914800733,-1.0088218686303283
-0.7417815914800733,-1.0087518117043588
-0.7407815914800733,-1.008681946677564
-0.7397815914800733,-1.0086122728915106
-0.7387815914800733,-1.0085427896925008
-0.7377815914800733,-1.0084734964309732
-0.7367815914800733,-1.0084043924608703
-0.7357815914800733,-1.0083354771391104
-0.7347815914800733,-1.008266749828416
-0.7337815914800733,-1.0081982098963285
-0.7327815914800733,-1.0081298567109125
-0.7317815914800733,-1.0080616896423926
-0.7307815914800733,-1.007993708065168
-0.7297815914800733,-1.007925911359818
-0.7287815914800733,-1.007858298911528
-0.7277815914800733,-1.0077908701046878
-0.7267815914800733,-1.0077236243297825
-0.7257815914800733,-1.0076565609830777
-0.7247815914800733,-1.0075896794645791
-0.7237815914800733,-1.0075229791759925
-0.7227815914800733,-1.0074564595185582
-0.7217815914800733,-1.0073901198945459
-0.7207815914800733,-1.0073239597150565
-0.7197815914800733,-1.0072579783990245
-0.7187815914800733,-1.0071921753696769
-0.7177815914800733,-1.0071265500509887
-0.7167815914800733,-1.0070611018641276
-0.7157815914800733,-1.0069958302277464
-0.7147815914800733,-1.0069307345696588
-0.7137815914800733,-1.0068658143283493
-0.7127815914800733,-1.0068010689482736
-0.7117815914800733,-1.006736497875058
-0.7107815914800732,-1.006672100550714
-0.7097815914800732,-1.0066078764126913
-0.7087815914800732,-1.0065438249049017
-0.7077815914800732,-1.0064799454808222
-0.7067815914800732,-1.0064162376010055
-0.7057815914800732,-1.0063527007305215
-0.7047815914800732,-1.0062893343364
-0.7037815914800732,-1.0062261378850736
-0.7027815914800732,-1.006163110839563
-0.7017815914800732,-1.006100252656271
-0.7007815914800732,-1.0060375628000815
-0.6997815914800732,-1.0059750407515173
-0.6987815914800732,-1.0059126860014989
-0.6977815914800732,-1.005850498045759
-0.6967815914800732,-1.0057884763792588
-0.6957815914800732,-1.0057266204906048
-0.6947815914800732,-1.0056649298567732
-0.6937815914800732,-1.0056034039505284
-0.6927815914800732,-1.0055420422618735
-0.6917815914800732,-1.0054808442974008
-0.6907815914800732,-1.005419809573691
-0.6897815914800732,-1.005358937610698
-0.6887815914800732,-1.0052982279251343
-0.6877815914800732,-1.0052376800238554
-0.6867815914800732,-1.0051772933977121
-0.6857815914800732,-1.0051170675367258
-0.6847815914800732,-1.005057001955343
-0.6837815914800732,-1.004997096187597
-0.6827815914800732,-1.0049373497779088
-0.6817815914800732,-1.0048777622718914
-0.6807815914800732,-1.0048183332071523
-0.6797815914800732,-1.004759062104141
-0.6787815914800732,-1.004699948466834
-0.6777815914800732,-1.0046409918131671
-0.6767815914800732,-1.0045821916827926
-0.6757815914800732,-1.0045235476297725
-0.6747815914800732,-1.004465059215085
-0.6737815914800732,-1.0044067259991323
-0.6727815914800732,-1.0043485475342482
-0.6717815914800732,-1.004290523357206
-0.6707815914800732,-1.0042326529911345
-0.6697815914800733,-1.0041749359759693
-0.6687815914800733,-1.0041173718752052
-0.6677815914800733,-1.004059960267025
-0.6667815914800733,-1.004002700735134
-0.6657815914800733,-1.0039455928595977
-0.6647815914800733,-1.0038886362076758
-0.6637815914800733,-1.0038318303269202
-0.6627815914800733,-1.0037751747649977
-0.6617815914800733,-1.0037186690873527
-0.6607815914800733,-1.003662312872501
-0.6597815914800733,-1.0036061057081047
-0.6587815914800733,-1.0035500471870804
-0.6577815914800733,-1.0034941369037094
-0.6567815914800733,-1.0034383744497435
-0.6557815914800733,-1.0033827594105158
-0.6547815914800733,-1.0033272913610478
-0.6537815914800733,-1.0032719698692616
-0.6527815914800733,-1.0032167945159458
-0.6517815914800733,-1.0031617648980569
-0.6507815914800733,-1.003106880623968
-0.6497815914800733,-1.0030521413086353
-0.6487815914800733,-1.0029975465687622
-0.6477815914800733,-1.0029430960179644
-0.6467815914800733,-1.0028887892619365
-0.6457815914800733,-1.0028346258938
-0.6447815914800733,-1.0027806054992583
-0.6437815914800733,-1.0027267276768213
-0.6427815914800733,-1.0026729920398612
-0.6417815914800733,-1.002619398212429
-0.6407815914800733,-1.0025659458250527
-0.6397815914800733,-1.0025126345105362
-0.6387815914800733,-1.002459463899758
-0.6377815914800733,-1.0024064336174696
-0.6367815914800733,-1.0023535432781856
-0.6357815914800733,-1.002300792490046
-0.6347815914800733,-1.0022481808710106
-0.6337815914800733,-1.0021957080491526
-0.6327815914800733,-1.00214337366028
-0.6317815914800733,-1.002091177345839
-0.6307815914800733,-1.0020391187508126
-0.6297815914800733,-1.0019871975216244
-0.6287815914800733,-1.0019354133040377
-0.6277815914800733,-1.001883765741057
-0.6267815914800733,-1.0018322544708302
-0.6257815914800733,-1.001780879125244
-0.6247815914800733,-1.0017296393373822
-0.6237815914800733,-1.0016785347503778
-0.6227815914800733,-1.0016275650163262
-0.6217815914800733,-1.0015767297939981
-0.6207815914800733,-1.0015260287465537
-0.6197815914800733,-1.0014754615392552
-0.6187815914800733,-1.0014250278371821
-0.6177815914800733,-1.0013747273029432
-0.6167815914800733,-1.0013245595943914
-0.6157815914800733,-1.00127452436237
-0.6147815914800733,-1.001224621253489
-0.6137815914800733,-1.001174849923187
-0.6127815914800733,-1.0011252100378978
-0.6117815914800733,-1.0010757012724207
-0.6107815914800733,-1.0010263233072492
-0.6097815914800733,-1.0009770758258978
-0.6087815914800733,-1.0009279585122302
-0.6077815914800733,-1.0008789710477863
-0.6067815914800733,-1.0008301131091106
-0.6057815914800733,-1.0007813843650857
-0.6047815914800733,-1.0007327844772775
-0.6037815914800733,-1.000684313113107
-0.6027815914800733,-1.000635969951861
-0.6017815914800733,-1.0005877546822664
-0.6007815914800733,-1.0005396669997357
-0.5997815914800733,-1.0004917066036134
-0.5987815914800733,-1.0004438731944227
-0.5977815914800733,-1.000396166471112
-0.5967815914800733,-1.0003485861283001
-0.5957815914800733,-1.0003011318535242
-0.5947815914800733,-1.000253803325363
-0.5937815914800733,-1.0002066002227008
-0.5927815914800733,-1.000159522236064
-0.5917815914800733,-1.000112569066417
-0.5907815914800733,-1.0000657404223758
-0.5897815914800733,-1.0000190360174235
-0.5887815914800733,-0.9999724555671242
-0.5877815914800733,-0.9999259987863376
-0.5867815914800733,-0.9998796653864331
-0.5857815914800732,-0.9998334550725047
-0.5847815914800732,-0.9997873675409551
-0.5837815914800732,-0.9997414024863329
-0.5827815914800732,-0.9996955596125466
-0.5817815914800732,-0.9996498386316762
-0.5807815914800732,-0.9996042392621312
-0.5797815914800732,-0.9995587612268734
-0.5787815914800732,-0.9995134042516404
-0.5777815914800732,-0.9994681680631686
-0.5767815914800732,-0.9994230523874166
-0.5757815914800732,-0.9993780569477878
-0.5747815914800732,-0.9993331814633546
-0.5737815914800732,-0.9992884256474618
-0.5727815914800732,-0.9992437892129666
-0.5717815914800732,-0.9991992718803298
-0.5707815914800732,-0.9991548733772679
-0.5697815914800732,-0.9991105934371012
-0.5687815914800732,-0.9990664317971003
-0.5677815914800732,-0.9990223881968338
-0.5667815914800732,-0.9989784623765163
-0.5657815914800732,-0.9989346540753555
-0.5647815914800732,-0.9988909630299
-0.5637815914800732,-0.9988473889723866
-0.5627815914800732,-0.9988039316295897
-0.5617815914800732,-0.9987605907286401
-0.5607815914800732,-0.9987173660045198
-0.5597815914800732,-0.9986742571994025
-0.5587815914800732,-0.9986312640609117
-0.5577815914800732,-0.9985883863403786
-0.5567815914800732,-0.9985456237910995
-0.5557815914800732,-0.9985029761665938
-0.5547815914800732,-0.9984604432188622
-0.5537815914800732,-0.9984180246966434
-0.5527815914800732,-0.9983757203436752
-0.5517815914800732,-0.9983335298991061
-0.5507815914800732,-0.998291453106179
-0.5497815914800732,-0.998249489715061
-0.5487815914800732,-0.9982076394814432
-0.5477815914800732,-0.9981659021651832
-0.5467815914800732,-0.9981242775289492
-0.5457815914800732,-0.9980827653368626
-0.5447815914800732,-0.9980413653531411
-0.5437815914800732,-0.9980000773407429
-0.5427815914800733,-0.9979589010600084
-0.5417815914800733,-0.9979178362673151
-0.5407815914800733,-0.9978768827157686
